-8838612.717,-458993.043,2343
-8822074.802,-459640.096,2642
-8809050.085,-460751.115,3364
-8809050.085,-460751.115,3364
-8805541.023,-460782.023,3546
-8789495.282,-460423.726,2069
-8768946.371,-461095.999,2380
-8719305.949,-460002.136,1470
-8712796.808,-461049.568,2121
-8687234.122,-461741.998,1682
-8634593.376,-461618.699,1413
-8885762.007,-461531.122,1466
-8839647.244,-462465.160,2635
-8766456.534,-463109.055,2048
-8746391.941,-461780.149,1746
-8726343.708,-462439.123,1322
-8687234.122,-461741.998,1682
-8965498.902,-463695.153,928
-8920366.313,-462677.152,859
-8910350.306,-463771.648,1297
-8895812.411,-463916.776,1474
-8892789.886,-462456.116,1243
-8880257.382,-462578.454,1794
-8877750.877,-462602.706,1918
-8877750.877,-462602.706,1918
-8844664.880,-462916.104,2637
-8740396.418,-464320.128,1271
-8735383.236,-464360.581,1734
-8735383.236,-464360.581,1734
-8723848.960,-463954.116,1184
-8695778.936,-464670.023,2176
-8686253.810,-464741.760,1367
-8976026.232,-463581.781,1585
-8965498.902,-463695.153,928
-8912881.966,-466229.331,1288
-8903336.980,-464338.700,1363
-8903336.980,-464338.700,1363
-8886803.492,-465496.238,1632
-8868751.265,-465174.669,1725
-8850207.203,-465848.186,2447
-8838667.590,-464961.157,2816
-8780021.739,-466480.026,2699
-8733895.308,-466365.994,1584
-8635637.244,-467601.247,1358
-8899361.231,-467855.891,1010
-8873292.012,-468113.305,2076
-8826654.153,-467061.603,1874
-8792563.645,-467366.988,2668
-8782545.598,-468450.082,2806
-8753471.977,-469195.300,1586
-8726403.268,-469915.158,1148
-8690298.320,-469200.043,1237
-8980085.402,-468000.811,1502
-8918421.900,-468655.909,1014
-8894362.810,-469396.432,1433
-8838207.871,-469442.190,3040
-8830195.596,-470511.661,2340
-8825168.388,-469065.399,1892
-8806117.401,-469238.116,3637
-8802111.095,-469771.682,3567
-8760006.256,-471133.248,1827
-8749481.919,-471719.775,1658
-8730418.099,-470381.245,1396
-8636664.278,-471088.246,1326
-8985126.090,-470424.617,1379
-8978107.339,-470502.217,1416
-8978107.339,-470502.217,1416
-8874323.801,-471085.700,2283
-8867319.414,-472645.510,2303
-8865294.684,-470676.514,2169
-8861804.462,-472699.084,1754
-8824197.743,-472557.343,1980
-8810159.619,-472685.807,3137
-8807146.950,-472215.326,3629
-8782078.895,-472437.886,2851
-8770050.464,-473040.166,2020
-8749481.919,-471719.775,1658
-8742976.601,-473268.732,1262
-8739956.073,-471798.634,1464
-8738468.380,-473804.335,1721
-8692839.446,-473669.375,1321
-8986646.664,-471895.293,1351
-8903928.577,-473274.445,1710
-8872839.237,-473088.641,2237
-8867319.414,-472645.510,2303
-8838240.502,-472923.988,2750
-8787615.834,-474879.051,2703
-8780082.127,-473451.305,2623
-8770050.464,-473040.166,2020
-8751006.858,-474198.366,1421
-8738468.380,-473804.335,1721
-8716925.280,-475973.395,1601
-8707383.194,-474054.821,969
-8697860.926,-474628.007,1600
-8696356.788,-474639.685,1581
-8677311.863,-475783.028,922
-8888902.699,-474917.162,2591
-8868351.328,-475618.408,2442
-8794138.163,-475319.013,3350
-8789133.218,-476359.429,2925
-8757537.399,-475637.939,1417
-8716431.895,-476974.509,1602
-8688843.749,-475695.209,1132
-8972652.690,-476018.445,720
-8854828.589,-477242.058,2310
-8787149.806,-478866.869,3037
-8787149.806,-478866.869,3037
-8779109.882,-476945.963,2468
-8773110.600,-478990.808,2439
-8770590.592,-477518.445,2236
-8742015.302,-478260.265,1227
-8734502.576,-479319.616,1036
-8709424.312,-478526.439,1001
-8696387.859,-478629.393,1252
-8687366.453,-479198.293,1153
-8991242.747,-479281.343,1291
-8988718.944,-477822.397,1209
-8893450.302,-478349.748,2039
-8876407.957,-479018.592,1971
-8870396.141,-479575.587,2631
-8825776.088,-480504.302,2682
-8736524.799,-481296.560,1477
-8727996.606,-480868.798,1093
-8991242.747,-479281.343,1291
-8899999.035,-481264.042,1098
-8860894.011,-482155.754,2171
-8854361.040,-480727.903,2407
-8812748.708,-481621.337,2486
-8793690.428,-481297.938,2850
-8743051.613,-482238.600,1179
-8736524.799,-481296.560,1477
-8730511.926,-481845.022,1252
-8680871.119,-482241.551,1008
-8680871.119,-482241.551,1008
-8634252.715,-484584.265,1137
-8913051.225,-482618.568,995
-8873950.733,-484014.577,2604
-8873950.733,-484014.577,2604
-8856391.045,-483194.716,2491
-8829314.229,-483456.518,3117
-8694938.531,-485623.755,1007
-8687405.171,-484186.455,1083
-8634764.914,-486078.404,1186
-8995812.218,-484187.344,1248
-8990798.038,-484245.113,923
-8909572.610,-485635.796,1407
-8909572.610,-485635.796,1407
-8886997.920,-484876.359,1328
-8814299.422,-486584.472,2533
-8794228.002,-485276.567,2839
-8743085.407,-486225.511,905
-8890032.085,-487330.292,906
-8883518.413,-487894.386,1374
-8829357.001,-487934.672,3330
-8806285.577,-487654.992,3443
-8803792.202,-489171.798,3034
-8787727.358,-487327.632,2497
-8782220.394,-488373.574,2153
-8749634.260,-489658.070,1692
-8733570.515,-487801.447,1333
-8722542.626,-488392.197,901
-8910116.081,-489604.533,1115
-8874497.405,-488483.619,2521
-8853957.616,-490679.357,2610
-8806796.310,-488645.934,3431
-8794278.213,-490753.719,2654
-8762681.128,-490540.695,1894
-8760169.397,-490064.540,1638
-8749634.260,-489658.070,1692
-8705003.641,-490032.138,919
-8910116.081,-489604.533,1115
-8880550.545,-491901.835,2188
-8853957.616,-490679.357,2610
-8828397.215,-492422.770,3517
-8787777.349,-492805.587,2743
-8761198.718,-493045.205,1777
-8751155.972,-491638.367,1338
-8747645.631,-491668.849,1549
-8743140.920,-492704.643,1411
-9001409.008,-491063.468,862
-8891598.482,-493278.341,1267
-8883073.336,-493367.167,1642
-8880550.545,-491901.835,2188
-8844960.695,-493753.441,1539
-8839945.847,-493802.948,1916
-8795814.932,-494225.384,2891
-8792295.286,-493262.015,2224
-8778768.764,-494880.340,2253
-8772244.829,-494441.267,1597
-8764225.381,-495011.451,1649
-8724606.968,-495355.497,1033
-8998930.926,-493571.842,854
-8908173.821,-495587.455,1259
-8853510.870,-496155.513,2049
-8824414.214,-495447.497,3486
-8814885.781,-495539.187,3477
-8812879.792,-495558.349,3448
-8724606.968,-495355.497,1033
-8718095.799,-496407.571,1409
-8710079.936,-497471.853,1159
-8638853.263,-496533.706,1005
-9001957.412,-495023.490,757
-8994452.752,-496600.091,777
-8866063.566,-497520.273,2226
-8850511.857,-497180.577,1647
-8827447.430,-497906.599,3549
-8822924.175,-496955.145,3495
-8818410.626,-496998.764,3609
-8806890.183,-498602.691,2904
-8787326.389,-498288.555,2541
-8749716.973,-499127.044,1452
-8710079.936,-497471.853,1159
-8693036.487,-498609.284,899
-8867583.412,-498996.644,2463
-8830480.947,-500365.368,3642
-8818429.851,-498989.778,3588
-8785835.692,-499796.699,2671
-8785835.692,-499796.699,2671
-8740201.066,-500705.973,1280
-8711617.790,-501449.156,1039
-8893688.528,-501209.095,1392
-8891682.422,-501230.465,1395
-8888171.733,-501267.744,1726
-8875137.195,-501902.080,2473
-8869108.503,-500970.186,2438
-8843540.556,-502225.944,2216
-8799395.695,-501661.677,2377
-8747235.719,-502139.682,1511
-8747235.719,-502139.682,1511
-8722660.136,-502353.205,1447
-8643419.345,-503489.955,1165
-8889686.878,-502245.898,1805
-8887195.051,-503763.803,2016
-8871647.201,-503927.683,2650
-8869630.671,-502954.059,2477
-8867122.976,-502980.095,2285
-8849082.688,-504657.711,2033
-8835034.276,-504301.710,3139
-8792899.214,-504213.406,2340
-8748265.357,-505121.425,1353
-8723178.752,-504343.529,1424
-8694096.616,-505585.551,875
-8907779.929,-505529.961,1227
-8887717.798,-505746.848,2053
-8860623.467,-505036.909,2268
-8849082.688,-504657.711,2033
-8842567.550,-505221.333,2422
-8830540.141,-506337.390,3604
-8799944.740,-506636.597,2316
-8784897.739,-506779.453,2329
-8748265.357,-505121.425,1353
-8729720.613,-506780.392,1217
-8694113.072,-507581.205,1028
-8910309.528,-507489.958,886
-8904285.326,-507059.066,1493
-8889745.353,-507713.730,2390
-8852613.910,-506611.770,2202
-8811495.296,-508018.789,2438
-8757320.466,-508030.756,2053
-8757320.466,-508030.756,2053
-8751297.056,-507586.699,1508
-8739769.652,-508686.629,1312
-8709670.400,-508448.803,1011
-8709670.400,-508448.803,1011
-8694113.072,-507581.205,1028
-9010125.383,-506824.340,969
-8889745.353,-507713.730,2390
-8872206.216,-509392.404,2992
-8872206.216,-509392.404,2992
-8806498.910,-510059.336,1659
-8798463.929,-509141.037,2364
-8771893.924,-510887.030,2603
-8769385.953,-510910.338,2890
-8746312.558,-511121.047,1155
-8715706.474,-510392.579,1250
-9004638.629,-509370.865,1113
-8922374.829,-509840.247,1412
-8922374.829,-509840.247,1412
-8903816.414,-510046.232,1107
-8873726.760,-510868.319,2851
-8851160.406,-511602.181,2550
-8846646.063,-511648.725,2304
-8832094.788,-511299.245,3605
-8824079.248,-512375.369,3219
-8799987.904,-511118.571,2356
-8763375.999,-511962.655,2436
-8747821.840,-511605.999,1365
-8740306.738,-512670.583,1321
-8722253.197,-513328.616,1641
-8716238.160,-513879.629,1396
-8695166.065,-513560.070,851
-9010688.101,-511775.551,904
-8879260.175,-512301.246,2655
-8874761.732,-513841.335,2915
-8862712.704,-512974.270,2136
-8815070.176,-514456.725,2795
-8807541.071,-514033.125,1425
-8801015.267,-513598.907,2211
-8768410.547,-513909.507,2543
-8754871.535,-514533.006,1879
-8725781.991,-515292.724,1514
-8722253.197,-513328.616,1641
-8716748.418,-514872.839,1450
-8919432.393,-515835.620,1179
-8816584.934,-515437.520,2944
-8802037.937,-515581.190,2110
-8792000.688,-515180.590,2221
-8777467.857,-516814.328,2613
-8770445.020,-516880.653,2095
-8754889.826,-516526.815,1870
-8742855.189,-517135.120,1449
-8651552.783,-517408.536,1134
-8919432.393,-515835.620,1179
-8904389.438,-516501.354,1485
-8864264.871,-517435.072,2137
-8857743.687,-517504.096,2945
-8837176.804,-517718.230,3712
-8818114.716,-517911.868,3125
-8789521.409,-518193.612,1916
-8786516.376,-518720.844,2551
-8778490.092,-518797.816,2671
-8757908.817,-517495.961,2165
-8740862.163,-518649.020,1247
-8719287.018,-518342.424,1645
-8719287.018,-518342.424,1645
-8696717.216,-519035.944,911
-8653579.115,-519889.260,1242
-8653579.115,-519889.260,1242
-8877317.947,-518289.964,2775
-8837698.954,-519703.849,3679
-8835697.502,-520222.265,3661
-8819148.092,-520889.074,3082
-8810108.370,-519983.869,1767
-8786516.376,-518720.844,2551
-8753927.925,-521022.365,1833
-8753927.925,-521022.365,1833
-8730349.890,-521237.098,1790
-8696232.515,-521036.122,904
-8904433.854,-520477.387,1881
-8900933.448,-521510.802,2105
-8878353.610,-521262.836,2476
-8858287.465,-521478.747,2816
-8846744.167,-521102.928,3387
-8841231.154,-521658.195,3799
-8828694.804,-522285.556,3649
-8806606.723,-521014.822,1507
-8776019.916,-522808.064,2472
-8753927.925,-521022.365,1833
-8751433.448,-522541.118,1666
-8740884.773,-521142.038,1196
-8730349.890,-521237.098,1790
-8653602.961,-522885.221,1024
-8894935.757,-523566.458,2618
-8883391.957,-523197.052,2107
-8870844.945,-522836.552,1937
-8840745.054,-523156.479,3832
-8838748.756,-524172.823,3688
-8826708.572,-524297.444,3536
-8804619.901,-523026.900,1319
-8793597.868,-524630.476,2598
-8753964.991,-525010.433,1818
-8731890.818,-525213.227,1555
-8658130.108,-524346.967,1391
-8894935.757,-523566.458,2618
-8858820.963,-524458.469,2693
-8844288.102,-526105.756,3837
-8835252.566,-525702.639,3699
-8722869.355,-526291.961,1168
-8699799.980,-527492.896,939
-8915047.876,-527315.474,1621
-8858351.297,-527449.035,2371
-8809185.036,-527961.960,1998
-8764027.040,-527906.808,2026
-8764027.040,-527906.808,2026
-8751990.831,-528518.981,1998
-8748971.295,-527549.946,1598
-8733924.783,-528187.298,1850
-8733924.783,-528187.298,1850
-8900527.072,-529966.990,2233
-8873429.353,-529772.699,2405
-8868903.111,-528827.343,2503
-8843321.526,-529600.205,3890
-8808201.793,-529964.289,1756
-8793155.332,-530613.584,2411
-8785614.849,-529193.293,3108
-8784611.430,-529203.143,3127
-8773081.732,-530312.235,2289
-8762034.438,-529421.293,1956
-8727931.445,-531234.652,1400
-8659696.140,-531824.669,1548
-8912573.730,-530326.181,1709
-8904044.689,-530424.078,1839
-8894016.112,-531035.225,3239
-8894016.112,-531035.225,3239
-8863913.161,-531369.488,2322
-8781635.366,-532720.783,2988
-8773105.904,-532804.194,2336
-8761551.721,-531420.020,1995
-8918115.623,-532250.081,1215
-8918115.623,-532250.081,1215
-8912089.234,-531822.974,1449
-8889528.702,-533572.382,3442
-8884505.813,-533131.575,2470
-8878479.535,-532701.507,2501
-8878479.535,-532701.507,2501
-8866934.369,-532331.564,2175
-8842365.720,-534090.426,3818
-8772628.441,-535301.132,2374
-8747522.090,-533547.316,1436
-8732483.640,-535183.552,1724
-8659729.016,-535819.554,1563
-8659729.016,-535819.554,1563
-8889528.702,-533572.382,3442
-8872491.894,-535752.926,2175
-8858426.694,-534414.948,1996
-8841378.186,-535594.416,3692
-8817785.667,-534846.835,2101
-8810274.851,-536418.636,1790
-8805247.127,-535473.847,1390
-8772628.441,-535301.132,2374
-8745046.175,-537061.515,1360
-8732483.640,-535183.552,1724
-8646189.553,-536929.214,872
-8912146.957,-536793.206,1716
-8897088.735,-536470.139,3419
-8841394.171,-537087.731,3693
-8831353.751,-536696.763,3394
-8767138.247,-538345.693,1747
-8754082.664,-537474.464,1528
-8725992.870,-538735.331,1115
-8658252.638,-539327.752,1470
-8899118.610,-538435.851,3289
-8885080.553,-539591.175,2953
-8878038.974,-538178.411,2441
-8870507.009,-537765.118,2129
-8862991.595,-538843.616,1780
-8826869.460,-539731.957,3183
-8791734.956,-539098.653,1976
-8734039.864,-540656.238,1315
-8710953.063,-540369.219,856
-8870032.973,-540258.195,2151
-8836429.881,-542119.781,3031
-8805810.242,-541446.316,1371
-8800300.791,-542499.510,1585
-8800300.791,-542499.510,1585
-8764673.143,-542856.847,1942
-8750613.142,-541995.761,1501
-8745088.647,-541549.755,1321
-8733064.272,-543658.504,1467
-8725026.103,-542735.564,1152
-8709976.532,-543372.330,924
-8702444.950,-542941.046,817
-8917736.611,-542692.584,958
-8905191.890,-542840.461,1944
-8865544.695,-542796.319,2016
-8862545.016,-543825.074,1794
-8853501.650,-542929.773,2335
-8818381.107,-543805.957,2769
-8777228.065,-543729.826,2261
-8765691.427,-544342.630,1956
-8746125.559,-545031.187,1409
-8733064.272,-543658.504,1467
-8909212.054,-543290.482,2021
-8906708.927,-543817.110,2106
-8884128.021,-544078.914,3449
-8843989.232,-545025.234,3666
-8824418.624,-545236.229,2611
-8782266.175,-545673.167,2745
-8758178.844,-545912.102,1683
-8758178.844,-545912.102,1683
-8642252.423,-546452.986,829
-8913775.395,-547213.820,1461
-8839489.178,-546567.944,3506
-8803373.532,-548446.962,1334
-8794826.943,-547040.492,1861
-8775777.522,-549227.962,2389
-8752687.859,-548957.842,1482
-8735118.621,-548627.916,1228
-8730095.513,-548176.482,1355
-8714538.503,-548321.278,982
-8657336.774,-549824.540,1519
-8899730.290,-547877.162,2184
-8845549.333,-549986.838,3861
-8844043.807,-550003.434,3750
-8796352.986,-549018.145,1777
-8780811.101,-550672.646,2609
-8775777.522,-549227.962,2389
-8760235.136,-550878.689,2155
-8760235.136,-550878.689,2155
-8713055.945,-550830.301,994
-8698497.564,-550463.935,1013
-8908290.809,-550262.356,1434
-8882696.922,-550562.628,3429
-8878191.781,-551609.685,2832
-8868149.098,-551227.000,2701
-8838027.139,-550567.406,3519
-8821989.414,-552733.618,2433
-8805401.734,-550418.851,892
-8802908.140,-551939.860,1110
-8767271.038,-551806.132,1406
-8739171.568,-552580.275,1428
-8737661.183,-552095.888,1374
-8722614.604,-553236.595,799
-8694500.648,-552496.842,1047
-8651339.656,-552872.392,1390
-8649834.032,-552885.034,1496
-8642314.189,-553947.028,954
-8910321.938,-552227.052,1401
-8905315.267,-553281.425,1710
-8886238.750,-553009.021,3350
-8881722.015,-553061.541,3680
-8878191.781,-551609.685,2832
-8845576.858,-552475.986,3830
-8821989.414,-552733.618,2433
-8800926.812,-554452.264,1214
-8790371.946,-553067.048,1849
-8776836.708,-554701.291,2310
-8740189.728,-554067.110,1448
-8729650.294,-554168.089,1078
-8913362.986,-554676.615,1041
-8905846.869,-555761.567,1739
-8894291.939,-554904.348,2681
-8889775.095,-554957.555,2289
-8859668.278,-555802.843,3082
-8835577.944,-556072.196,3469
-8800937.287,-555448.843,1222
-8777358.921,-556690.241,2467
-8766302.239,-555306.352,1696
-8758277.043,-555885.196,2070
-8751245.697,-555455.922,1981
-8748750.945,-556976.874,1788
-8704081.912,-557401.923,1567
-8694030.290,-555995.935,1178
-8675473.386,-557659.727,996
-8666443.416,-558238.269,1655
-8654384.784,-556843.359,1322
-8648872.299,-557889.331,1414
-8905846.869,-555761.567,1739
-8876259.135,-558100.819,2701
-8866711.698,-557215.734,3102
-8861698.481,-557770.854,3227
-8845124.831,-556962.268,3685
-8837100.103,-557549.450,3595
-8825065.500,-558677.906,3571
-8754286.630,-558418.643,2428
-8754286.630,-558418.643,2428
-8742231.145,-557539.511,1578
-8740233.243,-558556.765,1598
-8727188.389,-559181.564,959
-8707111.824,-559370.716,1358
-8704091.113,-558400.259,1577
-8666443.416,-558238.269,1655
-8895342.897,-558871.323,2263
-8875278.498,-560102.803,2876
-8843658.131,-560464.365,3614
-8840629.982,-559004.268,3587
-8822070.362,-560205.080,3602
-8818044.254,-559252.448,3106
-8808518.684,-560351.623,1612
-8769369.089,-560760.701,1614
-8762829.043,-559330.790,2671
-8739741.046,-559559.395,1545
-8702603.796,-560410.897,1205
-8695581.435,-560974.721,1539
-8695581.435,-560974.721,1539
-8670978.138,-560196.614,1560
-8896364.507,-560351.448,2231
-8885328.385,-560980.101,2468
-8872780.530,-561127.237,3415
-8868257.531,-560682.007,3578
-8868257.531,-560682.007,3578
-8847171.521,-560424.874,3861
-8797487.077,-561465.878,1432
-8792964.521,-561015.149,1350
-8778910.712,-561161.543,2360
-8760339.521,-561350.797,2754
-8752318.641,-562428.722,2232
-8735749.945,-562093.003,1430
-8711666.510,-563321.673,1030
-8707139.701,-562365.697,1196
-8701121.083,-562920.884,1336
-8692090.710,-563503.260,1136
-8662475.855,-563767.837,1573
-8653934.127,-562842.597,1444
-8650935.305,-564367.305,1487
-8649425.173,-563880.557,1478
-8642393.646,-563440.576,1122
-8838672.389,-563508.318,3676
-8825114.648,-563160.790,3499
-8685081.570,-565564.622,1038
-8664501.175,-565748.418,1448
-8657465.025,-564810.640,1779
-8657465.025,-564810.640,1779
-8650935.305,-564367.305,1487
-8888381.272,-564426.741,2029
-8879346.401,-564533.944,2960
-8870807.630,-564136.484,3283
-8765901.286,-565284.399,2478
-8701664.816,-567409.382,1195
-8653964.276,-566339.891,1598
-8646443.310,-567403.979,1154
-8639415.657,-567463.770,1129
-8830183.828,-567588.077,3287
-8795548.187,-567966.405,1711
-8778486.425,-568645.236,2053
-8740823.306,-567531.935,1867
-8736817.375,-568569.483,1783
-8701664.816,-567409.382,1195
-8664034.426,-569749.289,1295
-8662515.253,-568263.855,1488
-8653985.926,-568838.062,1630
-8621867.048,-570109.634,1115
-8891440.696,-568370.446,1596
-8868840.581,-567643.751,3051
-8801080.568,-568903.981,1797
-8734824.199,-570086.208,1518
-8664034.426,-569749.289,1295
-8649987.327,-570871.551,1412
-8649987.327,-570871.551,1412
-8620871.298,-571117.712,1128
-8886438.969,-569923.382,1473
-8883929.094,-569953.497,1881
-8849292.616,-570360.029,3572
-8830741.688,-572563.539,3449
-8823206.154,-572149.813,3431
-8820690.639,-571679.549,3402
